Date,Open,High,Low,Close,Adj Close,Volume
2015-12-04,8.0,8.0,8.0,8.0,8.0,0
2015-12-07,8.0,8.0,8.0,8.0,8.0,0
2015-12-08,8.0,8.0,8.0,8.0,8.0,0
2015-12-09,8.0,8.0,8.0,8.0,8.0,0
2015-12-10,8.0,8.0,8.0,8.0,8.0,0
2015-12-11,8.0,8.0,8.0,8.0,8.0,0
2015-12-14,8.0,8.0,8.0,8.0,8.0,0
2015-12-15,8.0,8.0,8.0,8.0,8.0,0
2015-12-16,8.0,8.0,8.0,8.0,8.0,0
2015-12-17,8.0,8.0,8.0,8.0,8.0,0
2015-12-18,8.0,8.0,8.0,8.0,8.0,0
2015-12-21,8.0,8.0,8.0,8.0,8.0,0
2015-12-22,8.0,8.0,8.0,8.0,8.0,0
2015-12-23,8.0,8.0,8.0,8.0,8.0,0
2015-12-24,8.0,8.0,8.0,8.0,8.0,0
2015-12-28,8.0,8.0,8.0,8.0,8.0,0
2015-12-29,8.0,8.0,8.0,8.0,8.0,0
2015-12-30,8.020000457763672,8.020000457763672,8.0,8.0,8.0,2000
2015-12-31,8.0,8.0,8.0,8.0,8.0,0
2016-01-04,8.0,8.0,8.0,8.0,8.0,0
2016-01-05,8.0,8.0,8.0,8.0,8.0,0
2016-01-06,8.0,8.0,8.0,8.0,8.0,0
2016-01-07,8.0,8.0,8.0,8.0,8.0,0
2016-01-08,8.0,8.0,8.0,8.0,8.0,0
2016-01-11,8.0,8.0,8.0,8.0,8.0,0
2016-01-12,8.0,8.0,8.0,8.0,8.0,0
2016-01-13,8.0,8.0,8.0,8.0,8.0,0
2016-01-14,8.0,8.0,8.0,8.0,8.0,0
2016-01-15,8.0,8.0,8.0,8.0,8.0,0
2016-01-19,8.0,8.0,8.0,8.0,8.0,0
2016-01-20,8.0,8.0,8.0,8.0,8.0,0
2016-01-21,8.0,8.0,8.0,8.0,8.0,0
2016-01-22,8.0,8.0,8.0,8.0,8.0,0
2016-01-25,8.0,8.0,8.0,8.0,8.0,0
2016-01-26,8.0,8.0,8.0,8.0,8.0,0
2016-01-27,8.0,8.0,8.0,8.0,8.0,0
2016-01-28,8.0,8.0,8.0,8.0,8.0,0
2016-01-29,8.0,8.0,8.0,8.0,8.0,0
2016-02-01,8.0,8.0,8.0,8.0,8.0,0
2016-02-02,8.0,8.0,8.0,8.0,8.0,0
2016-02-03,8.0,8.0,8.0,8.0,8.0,0
2016-02-04,8.0,8.0,8.0,8.0,8.0,0
2016-02-05,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,500
2016-02-08,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-09,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-10,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-11,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-12,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-16,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-17,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-18,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-19,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-22,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-23,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-24,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-25,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-26,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-02-29,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-03-01,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-03-02,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-03-03,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-03-04,9.0,9.0,9.0,9.0,9.0,100
2016-03-07,9.0,9.0,9.0,9.0,9.0,0
2016-03-08,9.0,9.0,9.0,9.0,9.0,0
2016-03-09,9.0,9.0,9.0,9.0,9.0,0
2016-03-10,9.0,9.0,9.0,9.0,9.0,0
2016-03-11,9.0,9.0,9.0,9.0,9.0,0
2016-03-14,9.0,9.0,9.0,9.0,9.0,0
2016-03-15,9.0,9.0,9.0,9.0,9.0,0
2016-03-16,9.0,9.0,9.0,9.0,9.0,0
2016-03-17,9.0,9.0,9.0,9.0,9.0,0
2016-03-18,9.0,9.0,9.0,9.0,9.0,0
2016-03-21,9.0,9.0,9.0,9.0,9.0,0
2016-03-22,9.0,9.0,9.0,9.0,9.0,0
2016-03-23,9.0,9.0,9.0,9.0,9.0,0
2016-03-24,9.0,9.0,9.0,9.0,9.0,0
2016-03-28,9.0,9.0,9.0,9.0,9.0,0
2016-03-29,9.0,9.0,9.0,9.0,9.0,0
2016-03-30,9.0,9.0,9.0,9.0,9.0,0
2016-03-31,9.0,9.0,9.0,9.0,9.0,0
2016-04-01,9.0,9.0,9.0,9.0,9.0,0
2016-04-04,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-05,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-06,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-07,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-08,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-11,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-12,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-13,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-14,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-15,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-18,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-19,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-20,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-21,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-22,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-25,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-26,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-27,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-28,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-04-29,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-02,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-03,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-04,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-05,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-06,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-09,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-10,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-11,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0
2016-05-12,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,500
2016-05-13,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-16,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-17,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-18,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-19,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-20,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-23,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-24,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-25,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-26,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-27,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-05-31,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-01,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-02,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-03,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-06,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-07,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-08,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-09,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-10,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-13,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-14,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-15,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-16,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-17,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-20,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-21,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-22,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-23,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-24,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-27,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-28,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-29,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-06-30,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-01,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-05,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-06,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-07,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-08,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-11,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-12,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-13,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-14,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-15,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-18,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-19,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-20,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-21,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-22,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-25,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-26,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-27,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-28,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-07-29,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-08-01,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2016-08-02,8.800000190734863,8.899999618530273,8.800000190734863,8.899999618530273,8.899999618530273,1100
2016-08-03,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2016-08-04,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,100
2016-08-05,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0
2016-08-08,9.5,9.5,9.5,9.5,9.5,100
2016-08-09,9.5,9.5,9.5,9.5,9.5,0
2016-08-10,9.5,9.5,9.5,9.5,9.5,0
2016-08-11,9.5,9.5,9.5,9.5,9.5,0
2016-08-12,9.5,9.5,9.5,9.5,9.5,0
2016-08-15,9.5,9.5,9.5,9.5,9.5,0
2016-08-16,9.5,9.5,9.5,9.5,9.5,0
2016-08-17,9.5,9.5,9.5,9.5,9.5,0
2016-08-18,9.5,9.5,9.5,9.5,9.5,0
2016-08-19,9.5,9.5,9.5,9.5,9.5,0
2016-08-22,9.5,9.5,9.5,9.5,9.5,0
2016-08-23,9.5,9.5,9.5,9.5,9.5,0
2016-08-24,9.5,9.5,9.5,9.5,9.5,0
2016-08-25,9.5,9.5,9.5,9.5,9.5,0
2016-08-26,9.5,9.5,9.5,9.5,9.5,0
2016-08-29,9.5,9.5,9.5,9.5,9.5,0
2016-08-30,9.5,9.5,9.5,9.5,9.5,0
2016-08-31,9.5,9.5,9.5,9.5,9.5,0
2016-09-01,9.5,9.5,9.5,9.5,9.5,0
2016-09-02,9.5,9.5,9.5,9.5,9.5,0
2016-09-06,9.5,9.5,9.5,9.5,9.5,0
2016-09-07,9.5,9.5,9.5,9.5,9.5,0
2016-09-08,9.5,9.5,9.5,9.5,9.5,0
2016-09-09,9.5,9.5,9.5,9.5,9.5,0
2016-09-12,9.5,9.5,9.5,9.5,9.5,0
2016-09-13,9.5,9.5,9.5,9.5,9.5,0
2016-09-14,9.5,9.5,9.5,9.5,9.5,0
2016-09-15,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100
2016-09-16,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-19,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-20,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-21,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-22,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100
2016-09-23,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-26,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-27,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-28,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-29,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-09-30,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-03,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-04,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-05,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-06,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-07,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-10,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-11,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-12,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-13,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-14,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-17,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-18,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-19,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-20,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-21,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-24,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-25,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-26,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-27,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-28,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-10-31,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-01,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,900
2016-11-02,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-03,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-04,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-07,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-08,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-09,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-10,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-11,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-14,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-15,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-16,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-17,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-18,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-21,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-22,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-23,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-25,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2016-11-28,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100
2016-11-29,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2016-11-30,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,1000
2016-12-01,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-02,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-05,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-09,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
2016-12-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0
